11905	45
11905.3	51
11905.5	39
11905.7	58
11905.9	48
11906.1	60
11906.3	61
11906.6	53
11906.8	39
11907	56
11907.2	52
11907.4	54
11907.7	54
11907.9	45
11908.1	38
11908.3	68
11908.5	41
11908.7	73
11909	44
11909.2	31
11909.4	64
11909.6	64
11909.8	44
11910	60
11910.3	61
11910.5	40
11910.7	68
11910.9	44
11911.1	48
11911.3	50
11911.6	36
11911.8	42
11912	58
11912.2	42
11912.4	37
11912.7	54
11912.9	51
11913.1	49
11913.3	47
11913.5	64
11913.7	51
11914	37
11914.2	58
11914.4	47
11914.6	60
11914.8	51
11915	46
11915.3	47
11915.5	63
11915.7	54
11915.9	47
11916.1	49
11916.3	51
11916.6	61
11916.8	59
11917	57
11917.2	60
11917.4	35
11917.6	42
11917.9	51
11918.1	58
11918.3	56
11918.5	37
11918.7	45
11918.9	53
11919.2	63
11919.4	54
11919.6	38
11919.8	62
11920	44
11920.2	55
11920.5	59
11920.7	59
11920.9	37
11921.1	50
11921.3	45
11921.5	37
11921.8	53
11922	38
11922.2	66.8131
11922.4	47.8307
11922.6	39.7847
11922.8	57.425
11923.1	48.5562
11923.3	40.0951
11923.5	51.0036
11923.7	56.53
11923.9	63.7379
11924.1	47.0575
11924.4	42.2595
11924.6	56.7098
11924.8	40.1523
11925	40.3194
11925.2	46.7984
11925.4	50.5896
11925.6	52.0358
11925.9	42.0168
11926.1	43.8086
11926.3	46.535
11926.5	53.4676
11926.7	52.7462
11926.9	54.3188
11927.2	45.6711
11927.4	45.2965
11927.6	44.134
11927.8	26.0421
11928	40.9423
11928.2	42.1562
11928.5	44.9783
11928.7	59.4645
11928.9	42.6266
11929.1	40.9908
11929.3	47.8084
11929.5	31.0039
11929.7	45.623
11930	49.0558
11930.2	37.6275
11930.4	33.6851
11930.6	50.1444
11930.8	47.2927
11931	47.5588
11931.3	46.5056
11931.5	56.8135
11931.7	45.9642
11931.9	48.6069
11932.1	45.3743
11932.3	44.3702
11932.6	45.8935
11932.8	36.1523
11933	41.4319
11933.2	49.0592
11933.4	44.6559
11933.6	44.7797
11933.8	41.6114
11934.1	32.8928
11934.3	49.9735
11934.5	51.3236
11934.7	47.3725
11934.9	41.7944
11935.1	41.0776
11935.4	40.667
11935.6	41.0929
11935.8	46.4247
11936	52.2977
11936.2	40.732
11936.4	29.8934
11936.6	42.4462
11936.9	47.8585
11937.1	53.2773
11937.3	36.8802
11937.5	34.7182
11937.7	38.9168
11937.9	44.5048
11938.1	38.8335
11938.4	34.9032
11938.6	42.4065
11938.8	42.2392
11939	37.4327
11939.2	40.8284
11939.4	46.6689
11939.7	41.6052
11939.9	50.1302
11940.1	38.9675
11940.3	38.028
11940.5	32.1281
11940.7	37.9442
11940.9	40.1782
11941.2	45.5484
11941.4	37.3833
11941.6	37.6644
11941.8	36.1268
11942	40.3416
11942.2	46.5004
11942.4	30.3318
11942.7	23.9245
11942.9	40.7076
11943.1	36.5983
11943.3	36.9937
11943.5	37.5668
11943.7	30.9036
11943.9	41.1366
11944.2	30.937
11944.4	28.3272
11944.6	45
11944.8	46
11945	15
11945.2	61
11945.4	35
11945.6	34
11945.9	49
11946.1	25
11946.3	40
11946.5	49
11946.7	47
11946.9	38
11947.2	38
11947.4	36
11947.6	50
11947.8	31
11948	47
11948.2	45
11948.5	40
11948.7	53
11948.9	55
11949.1	41
11949.3	52
11949.5	34
11949.8	22
11950	63
11950.2	58
11950.4	54
11950.6	51
11950.8	37
11951.1	41
11951.3	47
11951.5	61
11951.7	37
11951.9	48
11952.1	44
11952.4	43
11952.6	30
11952.8	52
11953	48
11953.2	56
11953.4	57
11953.6	37
11953.9	54
11954.1	46
11954.3	22
11954.5	36
11954.7	52
11954.9	59
11955.2	47
11955.4	35
11955.6	40
11955.8	40
11956	39
11956.2	59
11956.5	47
11956.7	36
11956.9	30
11957.1	37
11957.3	49
11957.5	47
11957.7	68
11958	65
11958.2	38
11958.4	38
11958.6	61
11958.8	40
11959	44
11959.3	73
11959.5	53
11959.7	46
11959.9	56
11960.1	40
11960.3	48
11960.5	44
11960.8	47
11961	48
11961.2	32
11961.4	52
11961.6	50
11961.8	41
11962	58
11962.3	34
11962.5	38
11962.7	31
11962.9	38
11963.1	61
11963.3	51
11963.6	41
11963.8	65
11964	39
11964.2	58
11964.4	65
11964.6	46
11964.8	42
11965.1	37
11965.3	63
11965.5	44
11965.7	51
11965.9	43
11966.1	68
11966.3	53
11966.6	58
11966.8	53
11967	63
11967.2	32
11967.4	42
11967.6	39
11967.9	60
11968.1	47
11968.3	48
11968.5	39
11968.7	51
11968.9	64
11969.1	39
11969.4	50
11969.6	15
11969.8	39
11970	50
11970.2	61
11970.4	25
11970.6	43
11970.9	55
11971.1	29
11971.3	42
11971.5	78
11971.7	49
11971.9	41
11972.1	40
11972.4	71
11972.6	63
11972.8	58
11973	60
11973.2	56
11973.4	47
11973.6	47
11973.9	55
11974.1	54
11974.3	36
11974.5	35
11974.7	63
11974.9	53
11975.1	49
11975.4	46
11975.6	33
11975.8	43
11976	62
11976.2	54
11976.4	59
11976.6	48
11976.9	25
11977.1	69
11977.3	65
11977.5	57
11977.7	60
11977.9	60
11978.1	30
11978.3	48
11978.6	52
11978.8	54
11979	40
11979.2	51
11979.4	42
11979.6	38
11979.8	53
11980.1	66
11980.3	35
11980.5	65
11980.7	55
11980.9	44
11981.1	47
11981.3	61
11981.6	64
11981.8	49
11982	46
11982.2	67
11982.4	46
11982.6	62
11982.8	56
11983	63
11983.3	47
11983.5	67
11983.7	51
11983.9	36
11984.1	47
11984.3	33
11984.5	73
11984.8	67
11985	38
11985.2	71
11985.4	50
11985.6	40
11985.8	65
11986	49
11986.2	47
11986.5	61
11986.7	44
11986.9	72
11987.1	36
11987.3	31
11987.5	52
11987.7	54
11988	70
11988.2	36
11988.4	47
11988.6	56
11988.8	59
11989	45
11989.2	70
11989.4	19
11989.7	44
11989.9	61
11990.1	26
11990.3	45
11990.5	41
11990.7	60
11990.9	56
11991.1	43
11991.4	62
11991.6	52
11991.8	58
11992	48
11992.2	51
11992.4	57
11992.6	54
11992.8	43
11993.1	54
11993.3	69
11993.5	56
11993.7	61
11993.9	49
11994.1	35
11994.3	42
11994.5	48
11994.8	54
11995	58
11995.2	51
11995.4	61
11995.6	46
11995.8	49
11996	73
11996.2	67
11996.5	62
11996.7	29
11996.9	68
11997.1	60
11997.3	73
11997.5	63
11997.7	44
11997.9	44
11998.2	40
11998.4	76
11998.6	31
11998.8	44
11999	52
11999.2	42
11999.4	50
11999.6	63
11999.9	44
12000.1	60
12000.3	43
12000.5	37
12000.7	71
12000.9	62
12001.1	48
12001.3	59
12001.5	56
12001.8	73
12002	51
12002.2	48
12002.4	43
12002.6	46
12002.8	64
12003	63
12003.2	60
12003.5	35
12003.7	47
12003.9	50
12004.1	61
12004.3	68
12004.5	45
12004.7	61
12004.9	63
12005.1	58
12005.4	36
12005.6	58
12005.8	58
12006	59
12006.2	53
12006.4	58
12006.6	55
12006.8	55
12007	37
12007.3	54
12007.5	63
12007.7	47
12007.9	53
12008.1	52
12008.3	51
12008.5	45
12008.7	65
12009	60
12009.2	48
12009.4	27
12009.6	44
12009.8	52
12010	54
12010.2	50
12010.4	55
12010.6	48
12010.9	60
12011.1	55
12011.3	55
12011.5	29
12011.7	32
12011.9	46
12012.1	43
12012.3	61
12012.5	52
12012.8	64
12013	59
12013.2	55
12013.4	54
12013.6	60
12013.8	62
12014	45
12014.2	43
12014.4	39
12014.6	50
12014.9	41
12015.1	52
12015.3	61
12015.5	69
12015.7	55
12015.9	44
12016.1	58
12016.3	60
12016.5	58
12016.8	41
12017	70
12017.2	69
12017.4	52
12017.6	49
12017.8	52
12018	65
12018.2	60
12018.4	58
12018.7	44
12018.9	64
12019.1	46
12019.3	60
12019.5	45
12019.7	44
12019.9	44
12020.1	47
12020.3	76
12020.5	70
12020.8	60
12021	60
12021.2	73
12021.4	64
12021.6	65
12021.8	36
12022	54
12022.2	56
12022.4	50
12022.6	74
12022.9	62
12023.1	45
12023.3	54
12023.5	55
12023.7	59
12023.9	55
12024.1	42
12024.3	53
12024.5	55
12024.7	53
12025	59
12025.2	57
12025.4	68
12025.6	67
12025.8	52
12026	43
12026.2	66
12026.4	46
12026.6	41
12026.8	38
12027.1	65
12027.3	67
12027.5	61
12027.7	60
12027.9	51
12028.1	58
12028.3	69
12028.5	66
12028.7	54
12028.9	61
12029.2	35
12029.4	40
12029.6	61
12029.8	45
12030	58
12030.2	59
12030.4	58
12030.6	40
12030.8	50
12031	49
12031.2	49
12031.5	63
12031.7	72
12031.9	57
12032.1	60
12032.3	70
12032.5	47
12032.7	48
12032.9	62
12033.1	66
12033.3	67
12033.5	43
12033.8	46
12034	69
12034.2	67
12034.4	57
12034.6	57
12034.8	61
12035	60
12035.2	69
12035.4	58
12035.6	72
12035.9	54
12036.1	42
12036.3	74
12036.5	51
12036.7	44
12036.9	61
12037.1	65
12037.3	51
12037.5	63
12037.7	70
12037.9	56
12038.1	66
12038.4	59
12038.6	49
12038.8	31
12039	60
12039.2	55
12039.4	49
12039.6	58
12039.8	47
12040	44
12040.2	67
12040.4	64
12040.7	59
12040.9	57
12041.1	38
12041.3	61
12041.5	48
12041.7	45
12041.9	56
12042.1	57
12042.3	48
12042.5	64
12042.7	54
12042.9	62
12043.2	66
12043.4	42
12043.6	48
12043.8	49
12044	45
12044.2	65
12044.4	47
12044.6	50
12044.8	54
12045	68
12045.2	44
12045.4	49
12045.7	41
12045.9	53
12046.1	58
12046.3	68
12046.5	66
12046.7	54
12046.9	70
12047.1	63
12047.3	40
12047.5	49
12047.7	61
12047.9	67
12048.2	69
12048.4	36
12048.6	52
12048.8	70
12049	45
12049.2	72
12049.4	60
12049.6	36
12049.8	57
12050	60
12050.2	58
12050.4	46
12050.6	48
12050.9	50
12051.1	44
12051.3	59
12051.5	69
12051.7	54
12051.9	53
12052.1	44
12052.3	45
12052.5	68
12052.7	55
12052.9	26
12053.1	68
12053.3	64
12053.6	58
12053.8	71
12054	45
12054.2	58
12054.4	54
12054.6	67
12054.8	61
12055	60
12055.2	59
12055.4	35
12055.6	41
12055.8	56
12056	60
12056.3	69
12056.5	61
12056.7	38
12056.9	48
12057.1	74
12057.3	60
12057.5	52
12057.7	63
12057.9	36
12058.1	71
12058.3	32
12058.5	46
12058.7	79
12058.9	46
12059.2	65
12059.4	64
12059.6	53
12059.8	51
12060	53
12060.2	62
12060.4	60
12060.6	56
12060.8	47
12061	30
12061.2	49
12061.4	62
12061.6	44
12061.8	49
12062.1	59
12062.3	62
12062.5	51
12062.7	48
12062.9	52
12063.1	73
12063.3	43
12063.5	77
12063.7	60
12063.9	64
12064.1	60
12064.3	65
12064.5	74
12064.7	40
12064.9	52
12065.2	38
12065.4	66
12065.6	57
12065.8	54
12066	58
12066.2	57
12066.4	47
12066.6	62
12066.8	53
12067	49
12067.2	60
12067.4	37
12067.6	57
12067.8	52
12068	50
12068.3	58
12068.5	48
12068.7	42
12068.9	46
12069.1	53
12069.3	51
12069.5	58
12069.7	59
12069.9	41
12070.1	50
12070.3	51
12070.5	63
12070.7	63
12070.9	62
12071.1	63
12071.3	51
12071.6	73
12071.8	53
12072	71
12072.2	43
12072.4	51
12072.6	60
12072.8	44
12073	59
12073.2	67
12073.4	55
12073.6	58
12073.8	50
12074	63
12074.2	65
12074.4	33
12074.6	55
12074.8	63
12075.1	61
12075.3	50
12075.5	50
12075.7	55
12075.9	71
12076.1	48
12076.3	77
12076.5	59
12076.7	41
12076.9	45
12077.1	60
12077.3	60
12077.5	59
12077.7	36
12077.9	72
12078.1	66
12078.3	50
12078.5	43
12078.8	60
12079	52
12079.2	47
12079.4	73
12079.6	35
12079.8	62
12080	46
12080.2	53
12080.4	46
12080.6	49
12080.8	65
12081	55
12081.2	42
12081.4	63
12081.6	56
12081.8	50
12082	49
12082.2	55
12082.5	59
12082.7	62
12082.9	53
12083.1	48
12083.3	45
12083.5	53
12083.7	79
12083.9	54
12084.1	64
12084.3	54
12084.5	48
12084.7	57
12084.9	39
12085.1	72
12085.3	51
12085.5	30
12085.7	40
12085.9	65
12086.1	56
12086.3	59
12086.6	61
12086.8	48
12087	58
12087.2	60
12087.4	45
12087.6	68
12087.8	52
12088	23
12088.2	44
12088.4	52
12088.6	46
12088.8	58
12089	33
12089.2	54
12089.4	34
12089.6	59
12089.8	57
12090	50
12090.2	51
12090.4	65
12090.6	53
12090.8	80
12091.1	43
12091.3	35
12091.5	54
12091.7	62
12091.9	54
12092.1	65
12092.3	39
12092.5	25
12092.7	43
12092.9	63
12093.1	58
12093.3	53
12093.5	66
12093.7	59
12093.9	67
12094.1	61
12094.3	52
12094.5	63
12094.7	59
12094.9	63
12095.1	52
12095.3	64
12095.5	37
12095.8	49
12096	57
12096.2	38
12096.4	62
12096.6	60
12096.8	54
12097	56
12097.2	49
12097.4	35
12097.6	64
12097.8	73
12098	46
12098.2	62
12098.4	41
12098.6	52
12098.8	48
12099	67
12099.2	57
12099.4	60
12099.6	64
12099.8	64
12100	45
12100.2	46
12100.4	62
12100.6	60
12100.8	56
12101.1	42
12101.3	71
12101.5	41
12101.7	66
12101.9	62
12102.1	51
12102.3	47
12102.5	50
12102.7	53
12102.9	63
12103.1	41
12103.3	65
12103.5	77
12103.7	54
12103.9	51
12104.1	64
12104.3	42
12104.5	42
12104.7	53
12104.9	53
12105.1	46
12105.3	57
12105.5	47
12105.7	52
12105.9	58
12106.1	63
12106.3	62
12106.5	49
12106.7	62
12107	39
12107.2	49
12107.4	39
12107.6	44
12107.8	43
12108	41
12108.2	60
12108.4	61
12108.6	82
12108.8	47
12109	58
12109.2	50
12109.4	68
12109.6	55
12109.8	59
12110	41
12110.2	65
12110.4	48
12110.6	71
12110.8	53
12111	64
12111.2	50
12111.4	42
12111.6	51
12111.8	54
12112	56
12112.2	57
12112.4	53
12112.6	55
12112.8	53
12113	72
12113.2	44
12113.4	52
12113.6	47
12113.8	80
12114.1	46
12114.3	74
12114.5	54
12114.7	57
12114.9	32
12115.1	77
12115.3	67
12115.5	75
12115.7	50
12115.9	56
12116.1	55.8104
12116.3	47.0215
12116.5	29.0819
12116.7	52.8266
12116.9	59.25
12117.1	46.5034
12117.3	49.5248
12117.5	41.1134
12117.7	51.1294
12117.9	61.287
12118.1	59.3884
12118.3	59.676
12118.5	51.6705
12118.7	54.8105
12118.9	47.7508
12119.1	43.0024
12119.3	51.9079
12119.5	60.5704
12119.7	47.5432
12119.9	54.2434
12120.1	47.6611
12120.3	54.249
12120.5	53.5636
12120.7	56.0805
12120.9	35.3428
12121.1	47.8833
12121.3	27.4279
12121.5	53.431
12121.7	53.876
12121.9	46.2192
12122.1	51.9391
12122.3	36.3597
12122.5	41.8421
12122.7	55.4651
12122.9	54.1073
12123.2	54.8723
12123.4	53.3561
12123.6	44.1366
12123.8	61.0985
12124	36.5247
12124.2	45.908
12124.4	57.3857
12124.6	42.7759
12124.8	47.1227
12125	51.786
12125.2	57.2285
12125.4	48.2035
12125.6	40.1929
12125.8	39.0891
12126	56.7084
12126.2	48.9599
12126.4	50.6446
12126.6	44.2833
12126.8	42.1204
12127	41.1373
12127.2	49.3545
12127.4	50.3945
12127.6	45.9024
12127.8	45.4635
12128	53.8172
12128.2	44.0697
12128.4	51.9508
12128.6	52.268
12128.8	44.4364
12129	42.9183
12129.2	39.6422
12129.4	44.6356
12129.6	62.0095
12129.8	50.4899
12130	48.701
12130.2	38.0441
12130.4	29.1339
12130.6	35.3608
12130.8	46.8812
12131	54.3076
12131.2	58.4328
12131.4	38.8989
12131.6	33.2267
12131.8	44.8333
12132	49.3396
12132.2	51.5105
12132.4	41.7063
12132.6	45.0588
12132.8	45.6159
12133	43.2142
12133.2	41.1782
12133.4	44.4181
12133.6	29.2745
12133.8	32.712
12134	43.8882
12134.2	52.2247
12134.4	41.1232
12134.6	41.2987
12134.8	48.656
12135	58.5579
12135.2	54.2791
12135.4	45.1402
12135.6	50.6377
12135.8	41.3827
12136	63.7945
12136.2	36.4784
12136.4	44.3306
12136.6	55
12136.8	42
12137	34
12137.2	48
12137.4	36
12137.6	51
12137.8	61
12138.1	27
12138.3	22
12138.5	42
12138.7	49
12138.9	56
12139.1	53
12139.3	23
12139.5	61
12139.7	36
12139.9	70
12140.1	50
12140.3	39
12140.5	38
12140.7	56
12140.9	31
12141.1	57
12141.3	33
12141.5	49
12141.7	52
12141.9	37
12142.1	38
12142.3	58
12142.5	36
12142.7	58
12142.9	40
12143.1	53
12143.3	49
12143.5	56
12143.7	33
12143.9	50
12144.1	50
12144.3	58
12144.5	32
12144.7	52
12144.9	55
12145.1	53
12145.3	55
12145.5	52
12145.7	38
12145.9	29
12146.1	58
12146.3	43
12146.5	56
12146.8	45
12147	50
12147.2	43
12147.4	49
12147.6	50
12147.8	56
12148	51
12148.2	59
12148.4	44
12148.6	61
12148.8	52
12149	53
12149.2	69
12149.4	46
12149.6	58
12149.8	60
12150	52
12150.2	52
12150.4	37
12150.6	45
12150.8	54
12151	58
12151.2	44
12151.4	46
12151.6	56
12151.8	55
12152	71
12152.2	56
12152.4	69
12152.6	54
12152.8	59
12153	69
12153.2	60
12153.4	58
12153.6	59
12153.8	45
12154	56
12154.2	70
12154.4	45
12154.6	41
12154.8	58
12155	66
12155.2	77
12155.4	44
12155.6	34
12155.8	51
12156	53
12156.2	64
12156.4	50
12156.6	67
12156.8	57
12157	38
12157.2	40
12157.4	43
12157.6	77
12157.8	58
12158	61
12158.2	58
12158.4	57
12158.6	58
12158.8	59
12159	70
12159.2	39
12159.4	72
12159.6	55
12159.8	69
12160	63
12160.2	45
12160.4	58
12160.6	57
12160.8	58
12161	69
12161.3	50
12161.5	51
12161.7	56
12161.9	57
12162.1	52
12162.3	53
12162.5	49
12162.7	16
12162.9	52
12163.1	44
12163.3	58
12163.5	60
12163.7	70
12163.9	76
12164.1	58
12164.3	61
12164.5	48
12164.7	41
12164.9	48
12165.1	53
12165.3	72
12165.5	48
12165.7	44
12165.9	50
12166.1	58
12166.3	72
12166.5	52
12166.7	54
12166.9	55
12167.1	55
12167.3	46
12167.5	42
12167.7	77
12167.9	39
12168.1	49
12168.3	61
12168.5	57
12168.7	60
12168.9	55
12169.1	48
12169.3	70
12169.5	66
12169.7	62
12169.9	79
12170.1	58
12170.3	53
12170.5	61
12170.7	67
12170.9	73
12171.1	47
12171.3	36
12171.5	68
12171.7	35
12171.9	62
12172.1	45
12172.3	38
12172.5	68
12172.7	67
12172.9	45
12173.1	54
12173.3	69
12173.5	34
12173.7	69
12173.9	50
12174.1	53
12174.3	50
12174.5	47
12174.7	76
12174.9	37
12175.1	78
12175.3	63
12175.5	57
12175.7	48
12175.9	58
12176.1	55
12176.3	65
12176.5	62
12176.7	50
12176.9	65
12177.1	61
12177.3	64
12177.5	45
12177.7	49
12177.9	48
12178.1	48
12178.3	48
12178.5	56
12178.7	48
12178.9	54
12179.1	58
12179.3	76
12179.5	70
12179.7	68
12179.9	63
12180.1	41
12180.3	70
12180.5	69
12180.7	62
12180.9	47
12181	62
12181.2	51
12181.4	48
12181.6	65
12181.8	43
12182	51
12182.2	51
12182.4	78
12182.6	62
12182.8	75
12183	59
12183.2	65
12183.4	53
12183.6	79
12183.8	72
12184	65
12184.2	52
12184.4	68
12184.6	53
12184.8	65
12185	52
12185.2	74
12185.4	76
12185.6	66
12185.8	52
12186	64
12186.2	43
12186.4	60
12186.6	49
12186.8	46
12187	82
12187.2	79
12187.4	54
12187.6	52
12187.8	61
12188	79
12188.2	69
12188.4	27
12188.6	48
12188.8	52
12189	71
12189.2	74
12189.4	47
12189.6	36
12189.8	42
12190	57
12190.2	57
12190.4	47
12190.6	58
12190.8	67
12191	54
12191.2	70
12191.4	49
12191.6	77
12191.8	67
12192	41
12192.2	49
12192.4	74
12192.6	54
12192.8	49
12193	52
12193.2	58
12193.4	71
12193.6	61
12193.8	52
12194	64
12194.2	47
12194.4	53
12194.6	74
12194.8	58
12195	48
12195.2	45
12195.3	58
12195.5	59
12195.7	85
12195.9	72
12196.1	78
12196.3	51
12196.5	67
12196.7	70
12196.9	56
12197.1	67
12197.3	53
12197.5	43
12197.7	65
12197.9	78
12198.1	69
12198.3	60
12198.5	41
12198.7	50
12198.9	57
12199.1	50
12199.3	54
12199.5	76
12199.7	51
12199.9	80
12200.1	43
12200.3	69
12200.5	66
12200.7	57
12200.9	72
12201.1	67
12201.3	72
12201.5	67
12201.7	60
12201.9	40
12202.1	65
12202.3	40
12202.5	73
12202.7	50
12202.9	28
12203.1	76
12203.3	50
12203.5	60
12203.7	75
12203.9	66
12204	50
12204.2	61
12204.4	48
12204.6	77
12204.8	49
12205	85
12205.2	78
12205.4	54
12205.6	70
12205.8	56
12206	60
12206.2	51
12206.4	57
12206.6	63
12206.8	78
12207	44
12207.2	51
12207.4	74
12207.6	75
12207.8	79
12208	72
12208.2	47
12208.4	57
12208.6	45
12208.8	77
12209	68
12209.2	55
12209.4	62
12209.6	72
12209.8	76
12210	84
12210.2	41
12210.4	41
12210.6	74
12210.7	58
12210.9	60
12211.1	78
12211.3	34
12211.5	67
12211.7	55
12211.9	60
12212.1	59
12212.3	61
12212.5	67
12212.7	89
12212.9	66
12213.1	89
12213.3	42
12213.5	45
12213.7	52
12213.9	63
12214.1	60
12214.3	61
12214.5	46
12214.7	58
12214.9	61
12215.1	48
12215.3	78
12215.5	63
12215.7	87
12215.9	60
12216.1	54
12216.3	73
12216.4	71
12216.6	61
12216.8	48
12217	65
12217.2	72
12217.4	61
12217.6	56
12217.8	68
12218	58
12218.2	70
12218.4	86
12218.6	62
12218.8	42
12219	53
12219.2	59
12219.4	61
12219.6	59
12219.8	45
12220	80
12220.2	61
12220.4	74
12220.6	97
12220.8	48
12221	60
12221.2	62
12221.4	65
12221.5	62
12221.7	70
12221.9	58
12222.1	83
12222.3	60
12222.5	61
12222.7	61
12222.9	35
12223.1	75
12223.3	40
12223.5	46
12223.7	72
12223.9	65
12224.1	57
12224.3	46
12224.5	77
12224.7	60
12224.9	74
12225.1	74
12225.3	69
12225.5	88
12225.7	66
12225.9	61
12226	71
12226.2	76
12226.4	66
12226.6	37
12226.8	60
12227	73
12227.2	72
12227.4	57
12227.6	62
12227.8	74
12228	60
12228.2	70
12228.4	72
12228.6	57
12228.8	63
12229	78
12229.2	75
12229.4	64
12229.6	74
12229.8	61
12230	79
12230.2	83
12230.3	76
12230.5	61
12230.7	40
12230.9	81
12231.1	83
12231.3	56
12231.5	74
12231.7	62
12231.9	56
12232.1	77
12232.3	66
12232.5	71
12232.7	73
12232.9	50
12233.1	66
12233.3	73
12233.5	45
12233.7	72
12233.9	59
12234.1	73
12234.2	80
12234.4	70
12234.6	74
12234.8	77
12235	48
12235.2	70
12235.4	61
12235.6	63
12235.8	64
12236	62
12236.2	67
12236.4	76
12236.6	87
12236.8	72
12237	67
12237.2	43
12237.4	86
12237.6	67
12237.8	76
12237.9	77
12238.1	69
12238.3	59
12238.5	99
12238.7	66
12238.9	68
12239.1	66
12239.3	65
12239.5	75
12239.7	63
12239.9	72
12240.1	65
12240.3	68
12240.5	75
12240.7	47
12240.9	74
12241.1	88
12241.3	56
12241.4	51
12241.6	77
12241.8	59
12242	88
12242.2	68
12242.4	49
12242.6	64
12242.8	57
12243	76
12243.2	80
12243.4	58
12243.6	76
12243.8	88
12244	54
12244.2	74
12244.4	69
12244.6	44
12244.8	80
12244.9	61
12245.1	65
12245.3	84
12245.5	52
12245.7	78
12245.9	58
12246.1	60
12246.3	84
12246.5	74
12246.7	49
12246.9	79
12247.1	74
12247.3	78
12247.5	75
12247.7	76
12247.9	67
12248	67
12248.2	55
12248.4	93
12248.6	54
12248.8	45
12249	69
12249.2	79
12249.4	98
12249.6	71
12249.8	62
12250	76
12250.2	77
12250.4	71
12250.6	77
12250.8	71
12251	70
12251.1	64
12251.3	63
12251.5	80
12251.7	83
12251.9	49
12252.1	74
12252.3	83
12252.5	76
12252.7	73
12252.9	50
12253.1	49
12253.3	75
12253.5	74
12253.7	84
12253.9	69
12254	58
12254.2	97
12254.4	61
12254.6	70
12254.8	74
12255	65
12255.2	58
12255.4	66
12255.6	71
12255.8	49
12256	64
12256.2	77
12256.4	69
12256.6	71
12256.7	82
12256.9	96
12257.1	66
12257.3	58
12257.5	57
12257.7	75
12257.9	78
12258.1	65
12258.3	87
12258.5	74
12258.7	71
12258.9	79
12259.1	76
12259.3	71
12259.5	67
12259.6	71
12259.8	69
12260	84
12260.2	77
12260.4	61
12260.6	55
12260.8	100
12261	72
12261.2	74
12261.4	74
12261.6	75
12261.8	78
12262	94
12262.1	79
12262.3	59
12262.5	71
12262.7	51
12262.9	73
12263.1	67
12263.3	69
12263.5	79
12263.7	71
12263.9	80
12264.1	89
12264.3	76
12264.5	81
12264.7	99
12264.8	72
12265	74
12265.2	78
12265.4	78
12265.6	57
12265.8	72
12266	91
12266.2	83
12266.4	83
12266.6	70
12266.8	58
12267	71
12267.2	73
12267.3	71
12267.5	73
12267.7	73
12267.9	67
12268.1	78
12268.3	73
12268.5	72
12268.7	78
12268.9	49
12269.1	63
12269.3	76
12269.5	90
12269.6	93
12269.8	100
12270	81
12270.2	102
12270.4	81
12270.6	92
12270.8	74
12271	50
12271.2	71
12271.4	88
12271.6	74
12271.8	69
12272	75
12272.1	71
12272.3	88
12272.5	83
12272.7	76
12272.9	83
12273.1	59
12273.3	72
12273.5	65
12273.7	76
12273.9	93
12274.1	79
12274.3	76
12274.4	76
12274.6	74
12274.8	78
12275	79
12275.2	64
12275.4	92
12275.6	57
12275.8	67
12276	65
12276.2	72
12276.4	74
12276.6	90
12276.7	75
12276.9	80
12277.1	60
12277.3	59
12277.5	87
12277.7	69
12277.9	76
12278.1	82
12278.3	77
12278.5	71
12278.7	70
12278.8	70
12279	97
12279.2	60
12279.4	69
12279.6	89
12279.8	65
12280	84
12280.2	74
12280.4	58
12280.6	78
12280.8	68
12281	52
12281.1	85
12281.3	85
12281.5	59
12281.7	76
12281.9	90
12282.1	80
12282.3	90
12282.5	87
12282.7	80
12282.9	87
12283.1	104
12283.2	89
12283.4	69
12283.6	68
12283.8	83
12284	78
12284.2	78
12284.4	64
12284.6	84
12284.8	73
12285	77
12285.2	85
12285.3	76
12285.5	58
12285.7	92
12285.9	82
12286.1	76
12286.3	96
12286.5	65
12286.7	58
12286.9	75
12287.1	90
12287.3	64
12287.4	58
12287.6	73
12287.8	83
12288	65
12288.2	68
12288.4	69
12288.6	52
12288.8	73
12289	56
12289.2	78
12289.3	102
12289.5	82
12289.7	104
12289.9	82
12290.1	69
12290.3	97
12290.5	63
12290.7	84
12290.9	69
12291.1	80
12291.2	76
12291.4	97
12291.6	66
12291.8	84
12292	84
12292.2	96
12292.4	74
12292.6	77
12292.8	74
12293	78
12293.2	62
12293.3	73
12293.5	84
12293.7	69
12293.9	85
12294.1	75
12294.3	84
12294.5	86
12294.7	82
12294.9	66
12295.1	87
12295.2	64
12295.4	87
12295.6	79
12295.8	77
12296	83
12296.2	54
12296.4	89
12296.6	81
12296.8	82
12296.9	89
12297.1	91
12297.3	56
12297.5	96
12297.7	77
12297.9	52
12298.1	74.966
12298.3	71.8203
12298.5	85.0372
12298.7	90.606
12298.8	56.6775
12299	67.8059
12299.2	73.025
12299.4	75.6054
12299.6	79.9814
12299.8	66.9605
12300	61.6659
12300.2	75.9372
12300.4	60.5777
12300.6	72.7909
12300.7	80.1077
12300.9	62.6422
12301.1	80.126
12301.3	64.4422
12301.5	80.5134
12301.7	69.644
12301.9	85.891
12302.1	72.5353
12302.3	78.2416
12302.4	63.2858
12302.6	89.7709
12302.8	71.5782
12303	62.6478
12303.2	67.5757
12303.4	66.6933
12303.6	73.4931
12303.8	78.1438
